Agent;Death;Shark;16;41
Agent;Death;Shark;0;18
Agent;Death;Fish;30;29
Agent;Death;Fish;36;23
Agent;Death;Fish;22;29
Agent;Death;Fish;32;16
Agent;Death;Fish;24;28
Agent;Death;Fish;40;1
Agent;Death;Fish;31;33
Agent;Death;Fish;33;29
Agent;Death;Fish;26;18
Agent;Death;Fish;27;17
Agent;Death;Fish;27;21
Agent;Death;Fish;39;19
Agent;Death;Fish;31;19
Agent;Death;Fish;25;32
Agent;Death;Fish;25;24
Agent;Death;Fish;39;32
Tick;219;132;154
Agent;Birth;Fish;27;23
Agent;Death;Fish;34;26
Agent;Birth;Fish;27;20
Agent;Birth;Fish;26;23
Agent;Birth;Fish;29;19
Agent;Birth;Fish;26;25
Agent;Death;Fish;29;16
Agent;Death;Fish;23;26
Agent;Death;Shark;26;47
Agent;Death;Fish;31;32
Agent;Death;Fish;36;34
Agent;Death;Fish;26;22
Agent;Death;Fish;27;19
Agent;Death;Shark;29;46
Agent;Death;Fish;36;32
Agent;Death;Fish;35;22
Agent;Death;Shark;5;24
Agent;Death;Fish;34;25
Agent;Death;Shark;4;15
Agent;Death;Fish;24;26
Agent;Death;Fish;33;41
Agent;Death;Fish;27;31
Agent;Death;Shark;48;25
Agent;Death;Shark;0;26
Agent;Death;Fish;46;36
Agent;Death;Fish;33;18
Agent;Death;Shark;15;19
Agent;Death;Shark;35;2
Agent;Death;Fish;25;30
Agent;Death;Shark;29;45
Agent;Death;Fish;37;26
Agent;Death;Fish;36;13
Agent;Death;Shark;1;25
Agent;Death;Fish;23;22
Agent;Death;Shark;3;19
Agent;Birth;Fish;45;38
Agent;Death;Fish;31;30
Agent;Death;Fish;23;29
Agent;Death;Shark;0;28
Agent;Death;Shark;47;21
Agent;Death;Fish;32;17
Agent;Death;Fish;25;27
Agent;Death;Fish;41;0
Agent;Death;Fish;30;34
Agent;Death;Fish;34;29
Agent;Death;Shark;11;22
Agent;Death;Fish;26;19
Agent;Death;Shark;14;19
Agent;Death;Fish;28;17
Agent;Death;Fish;28;21
Agent;Death;Fish;38;19
Agent;Death;Fish;30;20
Agent;Death;Fish;25;25
Tick;220;117;128
Agent;Birth;Fish;29;20
Agent;Birth;Fish;28;22
Agent;Birth;Fish;27;25
Agent;Birth;Fish;31;20
Agent;Death;Fish;33;25
Agent;Birth;Fish;28;23
Agent;Birth;Fish;27;22
Agent;Birth;Fish;28;20
Agent;Birth;Fish;26;24
Agent;Death;Fish;30;16
Agent;Death;Fish;30;31
Agent;Death;Shark;7;22
Agent;Death;Fish;35;34
Agent;Death;Shark;16;19
Agent;Death;Fish;27;22
Agent;Death;Fish;27;18
Agent;Death;Fish;37;32
Agent;Death;Fish;34;21
Agent;Death;Fish;29;33
Agent;Death;Fish;35;24
Agent;Death;Fish;25;26
Agent;Death;Shark;15;18
Agent;Death;Fish;26;30
Agent;Death;Fish;33;15
Agent;Death;Fish;32;19
Agent;Death;Fish;25;29
Agent;Death;Fish;24;20
Agent;Death;Fish;25;37
Agent;Birth;Fish;35;37
Agent;Death;Fish;32;31
Agent;Death;Shark;0;23
Agent;Death;Fish;36;22
Agent;Death;Shark;30;45
Agent;Death;Fish;31;18
Agent;Death;Shark;18;25
Agent;Death;Shark;44;16
Agent;Death;Shark;19;26
Agent;Death;Fish;25;28
Agent;Death;Shark;34;3
Agent;Death;Fish;30;33
Agent;Death;Fish;35;30
Agent;Death;Fish;27;20
Agent;Death;Shark;14;21
Agent;Death;Fish;28;20
Agent;Death;Shark;27;5
Agent;Death;Fish;31;20
Agent;Death;Fish;24;31
Agent;Death;Fish;26;24
Tick;221;106;113
Agent;Birth;Fish;27;24
Agent;Birth;Fish;29;21
Agent;Death;Fish;32;25
Agent;Death;Shark;14;23
Agent;Birth;Fish;30;21
Agent;Birth;Fish;30;22
Agent;Death;Fish;31;16
Agent;Death;Fish;25;27
Agent;Death;Fish;31;30
Agent;Death;Fish;34;35
Agent;Death;Fish;28;23
Agent;Death;Fish;33;22
Agent;Death;Fish;28;32
Agent;Death;Fish;34;34
Agent;Death;Shark;6;22
Agent;Death;Fish;36;23
Agent;Death;Fish;25;25
Agent;Death;Fish;27;30
Agent;Death;Fish;34;15
Agent;Death;Fish;31;19
Agent;Death;Fish;26;28
Agent;Death;Shark;5;24
Agent;Death;Fish;24;21
Agent;Death;Shark;22;8
Agent;Death;Shark;19;3
Agent;Death;Shark;6;27
Agent;Birth;Fish;42;5
Agent;Death;Fish;32;32
Agent;Death;Shark;35;7
Agent;Death;Fish;35;22
Agent;Death;Fish;25;30
Agent;Death;Shark;26;44
Agent;Death;Fish;30;18
Agent;Death;Fish;26;27
Agent;Death;Shark;14;25
Agent;Death;Fish;30;32
Agent;Death;Fish;35;31
Agent;Death;Shark;41;41
Agent;Death;Fish;36;37
Agent;Death;Fish;26;20
Agent;Death;Fish;27;21
Agent;Death;Fish;37;20
Agent;Death;Shark;21;4
Agent;Death;Fish;31;21
Agent;Death;Fish;25;24
Agent;Death;Fish;37;27
Agent;Death;Fish;38;35
Tick;222;95;83
Agent;Birth;Fish;37;36
Agent;Birth;Fish;29;22
Agent;Death;Fish;31;24
Agent;Birth;Fish;29;23
Agent;Death;Fish;25;26
Agent;Death;Fish;31;29
Agent;Death;Shark;14;29
Agent;Death;Fish;28;24
Agent;Death;Fish;26;17
Agent;Death;Fish;32;23
Agent;Death;Fish;27;32
Agent;Death;Fish;35;23
Agent;Death;Shark;37;43
Agent;Death;Fish;26;24
Agent;Death;Shark;1;3
Agent;Death;Fish;35;25
Agent;Death;Shark;29;43
Agent;Death;Fish;26;30
Agent;Death;Shark;26;6
Agent;Death;Fish;30;20
Agent;Death;Fish;27;28
Agent;Death;Fish;25;21
Agent;Death;Shark;40;23
Agent;Death;Shark;23;3
Agent;Death;Fish;20;35
Agent;Death;Shark;25;46
Agent;Death;Shark;48;24
Agent;Death;Shark;32;46
Agent;Death;Fish;34;22
Agent;Death;Fish;27;26
Agent;Death;Fish;34;32
Agent;Death;Fish;37;36
Agent;Death;Shark;31;4
Agent;Death;Fish;26;21
Agent;Death;Fish;21;14
Agent;Death;Fish;28;22
Agent;Death;Fish;36;20
Agent;Death;Fish;32;22
Agent;Death;Fish;37;28
Tick;223;84;62
Agent;Death;Fish;32;24
Agent;Death;Fish;26;25
Agent;Death;Fish;32;28
Agent;Death;Fish;36;33
Agent;Death;Fish;29;24
Agent;Death;Shark;28;9
Agent;Death;Fish;14;35
Agent;Death;Fish;31;23
Agent;Death;Fish;28;31
Agent;Death;Shark;48;33
Agent;Death;Shark;27;14
Agent;Death;Shark;24;37
Agent;Death;Fish;26;23
Agent;Death;Shark;27;41
Agent;Death;Fish;27;29
Agent;Death;Fish;29;20
Agent;Death;Fish;28;28
Agent;Death;Fish;25;22
Agent;Death;Shark;41;25
Agent;Death;Fish;33;21
Agent;Death;Shark;43;20
Agent;Death;Fish;29;18
Agent;Death;Fish;27;27
Agent;Death;Fish;33;31
Agent;Death;Fish;36;36
Agent;Death;Shark;7;21
Agent;Death;Fish;29;23
Agent;Death;Fish;31;22
Tick;224;76;41
Agent;Death;Fish;31;25
Agent;Death;Shark;7;32
Agent;Death;Fish;27;24
Agent;Death;Fish;33;28
Agent;Death;Shark;18;20
Agent;Death;Shark;46;22
Agent;Death;Fish;28;23
Agent;Death;Fish;32;23
Agent;Death;Fish;29;30
Agent;Death;Fish;33;24
Agent;Death;Fish;33;27
Agent;Death;Fish;47;36
Agent;Death;Fish;28;20
Agent;Death;Fish;28;27
Agent;Death;Shark;5;8
Agent;Birth;Fish;38;33
Agent;Death;Fish;32;21
Agent;Death;Fish;36;37
Agent;Death;Fish;28;22
Agent;Death;Shark;17;23
Tick;225;71;28
Agent;Death;Shark;24;4
Agent;Death;Fish;30;26
Agent;Birth;Shark;31;25
Agent;Death;Fish;27;25
Agent;Death;Fish;32;27
Agent;Birth;Shark;33;28
Agent;Death;Shark;16;13
Agent;Death;Fish;38;33
Agent;Death;Fish;31;23
Agent;Death;Shark;16;16
Agent;Death;Fish;34;28
Agent;Death;Shark;38;9
Agent;Death;Shark;11;15
Agent;Death;Shark;30;10
Agent;Death;Shark;18;1
Agent;Death;Shark;24;9
Agent;Death;Shark;44;27
Agent;Death;Fish;26;18
Agent;Death;Shark;35;6
Agent;Death;Shark;20;29
Tick;226;62;21
Agent;Death;Fish;33;27
Agent;Death;Shark;16;26
Agent;Death;Fish;39;33
Agent;Death;Fish;33;25
Agent;Death;Fish;36;39
Agent;Death;Shark;31;11
Agent;Death;Shark;10;32
Agent;Death;Shark;29;14
Agent;Death;Shark;42;16
Agent;Death;Shark;19;18
Agent;Death;Fish;33;29
Tick;227;56;16
Agent;Birth;Fish;21;42
Agent;Death;Shark;2;17
Agent;Death;Shark;23;38
Agent;Death;Shark;33;10
Agent;Death;Fish;41;3
Agent;Death;Shark;22;24
Agent;Death;Fish;22;41
Tick;228;52;15
Agent;Birth;Fish;11;22
Agent;Birth;Fish;41;31
Agent;Death;Shark;21;19
Agent;Death;Fish;34;20
Agent;Death;Fish;21;42
Agent;Death;Shark;20;11
Tick;229;50;15
Agent;Death;Shark;25;38
Tick;230;49;15
Agent;Death;Shark;35;25
Agent;Death;Shark;33;12
Agent;Death;Shark;23;25
Agent;Death;Shark;24;17
Agent;Birth;Fish;47;39
Tick;231;45;16
Agent;Death;Fish;39;33
Agent;Death;Shark;25;37
Agent;Birth;Fish;14;49
Agent;Birth;Fish;14;8
Agent;Death;Shark;25;35
Agent;Birth;Fish;7;4
Tick;232;43;18
Agent;Death;Shark;34;12
Agent;Death;Fish;39;32
Agent;Death;Shark;35;13
Agent;Death;Shark;29;29
Agent;Death;Shark;24;33
Agent;Death;Shark;33;35
Agent;Death;Shark;24;23
Agent;Death;Shark;36;36
Tick;233;36;17
Agent;Birth;Fish;12;10
Agent;Death;Shark;23;20
Agent;Death;Shark;21;31
Agent;Death;Shark;23;17
Agent;Death;Shark;37;21
Agent;Death;Shark;42;28
Tick;234;31;18
Agent;Death;Shark;36;33
Agent;Death;Shark;18;34
Agent;Death;Shark;22;22
Agent;Death;Shark;24;28
Agent;Death;Shark;22;27
Agent;Death;Shark;27;20
Agent;Death;Shark;23;33
Agent;Death;Shark;37;34
Agent;Death;Shark;28;19
Tick;235;22;18
Agent;Death;Shark;31;20
Agent;Death;Shark;27;30
Agent;Death;Shark;3;39
Agent;Death;Shark;30;23
Agent;Death;Shark;24;29
Agent;Birth;Fish;13;45
Agent;Death;Shark;41;42
Agent;Death;Shark;26;23
Agent;Birth;Fish;12;44
Tick;236;15;20
Agent;Death;Shark;31;22
Agent;Death;Shark;22;27
Agent;Death;Shark;33;23
Agent;Death;Shark;34;33
Agent;Death;Shark;27;15
Agent;Birth;Fish;36;15
Agent;Death;Shark;31;27
Tick;237;9;21
Agent;Death;Shark;35;32
Agent;Death;Shark;37;33
Agent;Death;Shark;36;24
Agent;Death;Shark;35;37
Agent;Birth;Fish;9;41
Agent;Death;Fish;37;16
Agent;Birth;Shark;36;17
Agent;Death;Shark;34;29
Tick;238;5;21
Agent;Death;Shark;43;0
Tick;239;4;21
Agent;Death;Shark;21;34
Tick;240;3;21
Agent;Birth;Fish;1;38
Agent;Death;Fish;37;16
Tick;241;3;21
Tick;242;3;21
Agent;Birth;Fish;41;7
Tick;243;3;22
Agent;Death;Shark;42;31
Tick;244;2;22
Tick;245;2;22
Tick;246;2;22
Tick;247;2;22
Tick;248;2;22
Agent;Death;Shark;34;16
Tick;249;1;22
Agent;Birth;Fish;10;29
Agent;Birth;Fish;10;28
Tick;250;1;24
Tick;251;1;24
Agent;Death;Shark;36;14
Agent;Birth;Fish;46;46
Agent;Birth;Fish;1;43
Tick;252;0;26
Agent;Birth;Fish;11;48
Agent;Birth;Fish;16;3
Agent;Birth;Fish;13;46
Agent;Birth;Fish;15;4
Agent;Birth;Fish;18;7
Agent;Birth;Fish;6;47
Tick;253;0;32
Tick;254;0;32
Agent;Birth;Fish;9;18
Agent;Birth;Fish;14;11
Tick;255;0;34
Tick;256;0;34
Agent;Birth;Fish;14;2
Agent;Birth;Fish;17;44
Agent;Birth;Fish;18;2
Agent;Birth;Fish;10;49
Tick;257;0;38
Tick;258;0;38
Agent;Birth;Fish;12;42
Agent;Birth;Fish;15;43
Tick;259;0;40
Tick;260;0;40
Tick;261;0;40
Agent;Birth;Fish;1;37
Agent;Birth;Fish;3;36
Tick;262;0;42
Tick;263;0;42
Agent;Birth;Fish;42;0
Agent;Birth;Fish;34;2
Tick;264;0;44
Tick;265;0;44
Tick;266;0;44
Tick;267;0;44
Tick;268;0;44
Tick;269;0;44
Tick;270;0;44
Agent;Birth;Fish;12;20
Agent;Birth;Fish;11;25
Agent;Birth;Fish;12;29
Agent;Birth;Fish;4;30
Tick;271;0;48
Tick;272;0;48
Agent;Birth;Fish;43;49
Agent;Birth;Fish;47;42
Agent;Birth;Fish;47;45
Agent;Birth;Fish;0;40
Tick;273;0;52
Agent;Birth;Fish;11;5
Agent;Birth;Fish;21;48
Agent;Birth;Fish;17;47
Agent;Birth;Fish;11;10
Agent;Birth;Fish;23;5
Agent;Birth;Fish;6;2
Agent;Birth;Fish;15;43
Agent;Birth;Fish;15;0
Agent;Birth;Fish;15;4
Agent;Birth;Fish;16;8
Agent;Birth;Fish;21;12
Agent;Birth;Fish;15;44
Tick;274;0;64
Tick;275;0;64
Agent;Birth;Fish;13;15
Agent;Birth;Fish;11;15
Agent;Birth;Fish;4;21
Agent;Birth;Fish;14;13
Tick;276;0;68
Tick;277;0;68
Agent;Birth;Fish;10;7
Agent;Birth;Fish;12;44
Agent;Birth;Fish;16;7
Agent;Birth;Fish;10;48
Agent;Birth;Fish;18;4
Agent;Birth;Fish;15;44
Agent;Birth;Fish;16;1
Agent;Birth;Fish;13;6
Tick;278;0;76
Tick;279;0;76
Agent;Birth;Fish;11;47
Agent;Birth;Fish;12;49
Agent;Birth;Fish;4;46
Agent;Birth;Fish;16;47
Tick;280;0;80
Tick;281;0;80
Tick;282;0;80
Agent;Birth;Fish;1;38
Agent;Birth;Fish;1;37
Agent;Birth;Fish;49;40
Agent;Birth;Fish;4;35
Tick;283;0;84
Tick;284;0;84
Agent;Birth;Fish;40;8
Agent;Birth;Fish;39;7
Agent;Birth;Fish;49;0
Agent;Birth;Fish;36;4
Tick;285;0;88
Tick;286;0;88
Tick;287;0;88
Tick;288;0;88
Tick;289;0;88
Tick;290;0;88
Tick;291;0;88
Agent;Birth;Fish;13;22
Agent;Birth;Fish;8;24
Agent;Birth;Fish;13;32
Agent;Birth;Fish;8;36
Agent;Birth;Fish;16;30
Agent;Birth;Fish;11;25
Agent;Birth;Fish;4;26
Agent;Birth;Fish;6;34
Tick;292;0;96
Tick;293;0;96
Agent;Birth;Fish;40;42
Agent;Birth;Fish;43;45
Agent;Birth;Fish;6;43
Agent;Birth;Fish;2;43
Agent;Birth;Fish;42;0
Agent;Birth;Fish;48;37
Agent;Birth;Fish;1;46
Agent;Birth;Fish;2;40
Tick;294;0;104
Agent;Birth;Fish;7;47
Agent;Birth;Fish;19;43
Agent;Birth;Fish;14;9
Agent;Birth;Fish;14;15
Agent;Birth;Fish;22;47
Agent;Birth;Fish;13;46
Agent;Birth;Fish;17;49
Agent;Birth;Fish;19;2
Agent;Birth;Fish;18;11
Agent;Birth;Fish;17;4
Agent;Birth;Fish;21;18
Agent;Birth;Fish;14;1
Agent;Birth;Fish;12;10
Agent;Birth;Fish;23;43
Agent;Birth;Fish;5;46
Agent;Birth;Fish;9;14
Agent;Birth;Fish;18;1
Agent;Birth;Fish;5;47
Agent;Birth;Fish;16;42
Agent;Birth;Fish;17;42
Agent;Birth;Fish;7;6
Agent;Birth;Fish;14;7
Agent;Birth;Fish;22;12
Agent;Birth;Fish;16;44
Tick;295;0;128
Tick;296;0;128
Agent;Birth;Fish;15;20
Agent;Birth;Fish;13;9
Agent;Birth;Fish;2;22
Agent;Birth;Fish;14;10
Agent;Birth;Fish;12;17
Agent;Birth;Fish;17;12
Agent;Birth;Fish;2;17
Agent;Birth;Fish;16;5
Tick;297;0;136
Tick;298;0;136
Agent;Birth;Fish;15;13
Agent;Birth;Fish;13;43
Agent;Birth;Fish;16;11
Agent;Birth;Fish;8;5
Agent;Birth;Fish;25;2
Agent;Birth;Fish;14;43
Agent;Birth;Fish;18;5
Agent;Birth;Fish;16;2
Agent;Birth;Fish;12;9
Agent;Birth;Fish;17;42
Agent;Birth;Fish;17;9
Agent;Birth;Fish;7;0
Agent;Birth;Fish;18;48
Agent;Birth;Fish;18;46
Agent;Birth;Fish;21;6
Agent;Birth;Fish;18;10
Tick;299;0;152
Tick;300;0;152
Agent;Birth;Fish;7;45
Agent;Birth;Fish;20;48
Agent;Birth;Fish;4;46
Agent;Birth;Fish;14;2
Agent;Birth;Fish;11;3
Agent;Birth;Fish;20;49
Agent;Birth;Fish;12;0
Agent;Birth;Fish;17;46
Tick;301;0;160
Tick;302;0;160
Tick;303;0;160
Agent;Birth;Fish;5;45
Agent;Birth;Fish;4;35
Agent;Birth;Fish;44;42
Agent;Birth;Fish;8;36
Agent;Birth;Fish;2;46
Agent;Birth;Fish;3;37
Agent;Birth;Fish;48;34
Agent;Birth;Fish;9;39
Tick;304;0;168
Tick;305;0;168
Agent;Birth;Fish;42;9
Agent;Birth;Fish;41;13
Agent;Birth;Fish;47;9
Agent;Birth;Fish;30;1
Agent;Birth;Fish;47;11
Agent;Birth;Fish;39;5
Agent;Birth;Fish;45;42
Agent;Birth;Fish;36;49
Tick;306;0;176
Tick;307;0;176
Tick;308;0;176
Tick;309;0;176
Tick;310;0;176
Tick;311;0;176
Tick;312;0;176
Agent;Birth;Fish;13;15
Agent;Birth;Fish;8;28
Agent;Birth;Fish;12;39
Agent;Birth;Fish;14;39
Agent;Birth;Fish;21;32
Agent;Birth;Fish;6;26
Agent;Birth;Fish;2;28
Agent;Birth;Fish;1;39
Agent;Birth;Fish;15;24
Agent;Birth;Fish;10;30
Agent;Birth;Fish;16;32
Agent;Birth;Fish;15;41
Agent;Birth;Fish;10;38
Agent;Birth;Fish;6;27
Agent;Birth;Fish;3;28
Agent;Birth;Fish;3;34
Tick;313;0;192
Tick;314;0;192
Agent;Birth;Fish;37;48
Agent;Birth;Fish;47;46
Agent;Birth;Fish;3;39
Agent;Birth;Fish;11;49
Agent;Birth;Fish;36;0
Agent;Birth;Fish;2;42
Agent;Birth;Fish;42;1
Agent;Birth;Fish;49;36
Agent;Birth;Fish;44;3
Agent;Birth;Fish;45;45
Agent;Birth;Fish;0;41
Agent;Birth;Fish;1;44
Agent;Birth;Fish;37;1
Agent;Birth;Fish;48;40
Agent;Birth;Fish;3;6
Agent;Birth;Fish;48;41
Tick;315;0;208
Agent;Birth;Fish;11;46
Agent;Birth;Fish;15;34
Agent;Birth;Fish;18;10
Agent;Birth;Fish;13;9
Agent;Birth;Fish;21;5
Agent;Birth;Fish;14;45
Agent;Birth;Fish;19;2
Agent;Birth;Fish;18;6
Agent;Birth;Fish;25;15
Agent;Birth;Fish;26;15
Agent;Birth;Fish;21;18
Agent;Birth;Fish;15;4
Agent;Birth;Fish;18;16
Agent;Birth;Fish;22;46
Agent;Birth;Fish;4;4
Agent;Birth;Fish;9;19
Agent;Birth;Fish;16;3
Agent;Birth;Fish;2;0
Agent;Birth;Fish;16;44
Agent;Birth;Fish;23;1
Agent;Birth;Fish;9;2
Agent;Birth;Fish;16;7
Agent;Birth;Fish;18;9
Agent;Birth;Fish;22;45
Agent;Birth;Fish;4;1
Agent;Birth;Fish;20;34
Agent;Birth;Fish;22;13
Agent;Birth;Fish;16;18
Agent;Birth;Fish;26;5
Agent;Birth;Fish;9;49
Agent;Birth;Fish;20;46
Agent;Birth;Fish;16;49
Agent;Birth;Fish;21;9
Agent;Birth;Fish;20;6
Agent;Birth;Fish;19;23
Agent;Birth;Fish;18;3
Agent;Birth;Fish;12;14
Agent;Birth;Fish;23;40
Agent;Birth;Fish;7;48
Agent;Birth;Fish;12;13
Agent;Birth;Fish;27;4
Agent;Birth;Fish;8;6
Agent;Birth;Fish;21;48
Agent;Birth;Fish;23;43
Agent;Birth;Fish;14;7
Agent;Birth;Fish;13;10
Agent;Birth;Fish;24;5
Agent;Birth;Fish;20;44
Tick;316;0;256
Tick;317;0;256
Agent;Birth;Fish;17;15
Agent;Birth;Fish;14;9
Agent;Birth;Fish;48;18
Agent;Birth;Fish;8;8
Agent;Birth;Fish;18;18
Agent;Birth;Fish;18;13
Agent;Birth;Fish;48;17
Agent;Birth;Fish;18;12
Agent;Birth;Fish;6;27
Agent;Birth;Fish;16;15
Agent;Birth;Fish;1;18
Agent;Birth;Fish;14;15
Agent;Birth;Fish;7;17
Agent;Birth;Fish;19;15
Agent;Birth;Fish;1;15
Agent;Birth;Fish;25;13
Tick;318;0;272
Tick;319;0;272
Agent;Birth;Fish;17;16
Agent;Birth;Fish;21;40
Agent;Birth;Fish;19;11
Agent;Birth;Fish;6;6
Agent;Birth;Fish;26;4
Agent;Birth;Fish;11;42
Agent;Birth;Fish;13;6
Agent;Birth;Fish;23;0
Agent;Birth;Fish;11;5
Agent;Birth;Fish;22;43
Agent;Birth;Fish;14;11
Agent;Birth;Fish;7;8
Agent;Birth;Fish;20;49
Agent;Birth;Fish;24;48
Agent;Birth;Fish;23;8
Agent;Birth;Fish;14;12
Agent;Birth;Fish;10;20
Agent;Birth;Fish;15;41
Agent;Birth;Fish;21;12
Agent;Birth;Fish;8;10
Agent;Birth;Fish;23;48
Agent;Birth;Fish;13;49
Agent;Birth;Fish;14;13
Agent;Birth;Fish;19;7
Agent;Birth;Fish;11;7
Agent;Birth;Fish;19;37
Agent;Birth;Fish;17;11
Agent;Birth;Fish;2;5
Agent;Birth;Fish;13;47
Agent;Birth;Fish;20;42
Agent;Birth;Fish;20;8
Agent;Birth;Fish;17;18
Tick;320;0;304
Tick;321;0;304
Agent;Birth;Fish;13;45
Agent;Birth;Fish;23;4
Agent;Birth;Fish;47;0
Agent;Birth;Fish;10;49
Agent;Birth;Fish;12;1
Agent;Birth;Fish;24;49
Agent;Birth;Fish;12;6
Agent;Birth;Fish;15;43
Agent;Birth;Fish;49;44
Agent;Birth;Fish;23;1
Agent;Birth;Fish;7;43
Agent;Birth;Fish;9;2
Agent;Birth;Fish;7;11
Agent;Birth;Fish;17;8
Agent;Birth;Fish;14;0
Agent;Birth;Fish;15;3
Tick;322;0;320
Tick;323;0;320
Tick;324;0;320
Agent;Birth;Fish;9;47
Agent;Birth;Fish;6;37
Agent;Birth;Fish;44;39
Agent;Birth;Fish;3;40
Agent;Birth;Fish;2;43
Agent;Birth;Fish;12;37
Agent;Birth;Fish;48;36
Agent;Birth;Fish;13;43
Agent;Birth;Fish;4;3
Agent;Birth;Fish;1;31
Agent;Birth;Fish;48;43
Agent;Birth;Fish;11;42
Agent;Birth;Fish;1;1
Agent;Birth;Fish;7;39
Agent;Birth;Fish;0;25
Agent;Birth;Fish;8;41
Tick;325;0;336
Tick;326;0;336
Agent;Birth;Fish;47;16
Agent;Birth;Fish;39;8
Agent;Birth;Fish;49;12
Agent;Birth;Fish;26;4
Agent;Birth;Fish;1;11
Agent;Birth;Fish;40;7
Agent;Birth;Fish;44;42
Agent;Birth;Fish;35;49
Agent;Birth;Fish;46;10
Agent;Birth;Fish;42;10
Agent;Birth;Fish;49;13
Agent;Birth;Fish;30;6
Agent;Birth;Fish;47;18
Agent;Birth;Fish;44;7
Agent;Birth;Fish;41;45
Agent;Birth;Fish;38;47
Tick;327;0;352
Tick;328;0;352
Tick;329;0;352
Tick;330;0;352
Tick;331;0;352
Tick;332;0;352
Tick;333;0;352
Agent;Birth;Fish;14;23
Agent;Birth;Fish;5;38
Agent;Birth;Fish;11;35
Agent;Birth;Fish;9;42
Agent;Birth;Fish;23;28
Agent;Birth;Fish;2;29
Agent;Birth;Fish;48;31
Agent;Birth;Fish;8;46
Agent;Birth;Fish;17;30
Agent;Birth;Fish;9;27
Agent;Birth;Fish;19;35
Agent;Birth;Fish;12;43
Agent;Birth;Fish;11;34
Agent;Birth;Fish;12;30
Agent;Birth;Fish;1;28
Agent;Birth;Fish;0;34
Agent;Birth;Fish;15;21
Agent;Birth;Fish;16;23
Agent;Birth;Fish;13;41
Agent;Birth;Fish;17;40
Agent;Birth;Fish;20;27
Agent;Birth;Fish;12;33
Agent;Birth;Fish;49;26
Agent;Birth;Fish;1;45
Agent;Birth;Fish;15;25
Agent;Birth;Fish;10;31
Agent;Birth;Fish;17;32
Agent;Birth;Fish;10;40
Agent;Birth;Fish;13;36
Agent;Birth;Fish;5;27
Agent;Birth;Fish;11;29
Agent;Birth;Fish;7;31
Tick;334;0;384
Tick;335;0;384
Agent;Birth;Fish;29;49
Agent;Birth;Fish;47;46
Agent;Birth;Fish;2;41
Agent;Birth;Fish;2;1
Agent;Birth;Fish;35;3
Agent;Birth;Fish;4;42
Agent;Birth;Fish;45;48
Agent;Birth;Fish;0;36
Agent;Birth;Fish;44;6
Agent;Birth;Fish;44;39
Agent;Birth;Fish;0;44
Agent;Birth;Fish;45;40
Agent;Birth;Fish;47;3
Agent;Birth;Fish;49;37
Agent;Birth;Fish;1;13
Agent;Birth;Fish;1;46
Agent;Birth;Fish;34;43
Agent;Birth;Fish;47;43
Agent;Birth;Fish;1;37
Agent;Birth;Fish;19;6
Agent;Birth;Fish;40;48
Agent;Birth;Fish;6;46
Agent;Birth;Fish;43;5
Agent;Birth;Fish;0;33
Agent;Birth;Fish;48;47
Agent;Birth;Fish;49;39
Agent;Birth;Fish;45;35
Agent;Birth;Fish;47;42
Agent;Birth;Fish;36;2
Agent;Birth;Fish;1;44
Agent;Birth;Fish;1;6
Agent;Birth;Fish;49;46
Tick;336;0;416
Agent;Birth;Fish;12;45
Agent;Birth;Fish;17;32
Agent;Birth;Fish;24;16
Agent;Birth;Fish;17;13
Agent;Birth;Fish;18;8
Agent;Birth;Fish;16;43
Agent;Birth;Fish;25;1
Agent;Birth;Fish;14;6
Agent;Birth;Fish;23;19
Agent;Birth;Fish;30;18
Agent;Birth;Fish;22;24
Agent;Birth;Fish;20;5
Agent;Birth;Fish;17;22
Agent;Birth;Fish;25;48
Agent;Birth;Fish;0;5
Agent;Birth;Fish;12;20
Agent;Birth;Fish;21;8
Agent;Birth;Fish;0;2
Agent;Birth;Fish;18;7
Agent;Birth;Fish;25;7
Agent;Birth;Fish;13;15
Agent;Birth;Fish;12;9
Agent;Birth;Fish;19;14
Agent;Birth;Fish;24;43
Agent;Birth;Fish;9;3
Agent;Birth;Fish;25;37
Agent;Birth;Fish;25;14
Agent;Birth;Fish;25;25
Agent;Birth;Fish;26;7
Agent;Birth;Fish;12;3
Agent;Birth;Fish;21;0
Agent;Birth;Fish;20;46
Agent;Birth;Fish;26;5
Agent;Birth;Fish;25;6
Agent;Birth;Fish;23;23
Agent;Birth;Fish;25;4
Agent;Birth;Fish;15;19
Agent;Birth;Fish;22;41
Agent;Birth;Fish;7;46
Agent;Birth;Fish;19;17
Agent;Birth;Fish;27;6
Agent;Birth;Fish;10;6
Agent;Birth;Fish;14;2
Agent;Birth;Fish;17;46
Agent;Birth;Fish;12;1
Agent;Birth;Fish;7;9
Agent;Birth;Fish;25;9
Agent;Birth;Fish;16;46
Agent;Birth;Fish;15;46
Agent;Birth;Fish;14;35
Agent;Birth;Fish;18;14
Agent;Birth;Fish;15;14
Agent;Birth;Fish;22;0
Agent;Birth;Fish;18;42
Agent;Birth;Fish;21;4
Agent;Birth;Fish;25;11
Agent;Birth;Fish;26;24
Agent;Birth;Fish;29;9
Agent;Birth;Fish;23;21
Agent;Birth;Fish;19;2
Agent;Birth;Fish;25;23
Agent;Birth;Fish;24;49
Agent;Birth;Fish;10;10
