Tick;134;8;93
Agent;Death;Fish;23;40
Tick;135;8;92
Agent;Death;Fish;39;40
Agent;Death;Fish;37;34
Tick;136;8;90
Agent;Death;Shark;23;33
Tick;137;7;90
Tick;138;7;90
Tick;139;7;90
Agent;Death;Fish;21;41
Tick;140;7;89
Agent;Death;Fish;41;40
Tick;141;7;88
Tick;142;7;88
Tick;143;7;88
Agent;Birth;Shark;11;20
Agent;Birth;Shark;25;39
Agent;Birth;Shark;41;39
Agent;Death;Shark;26;37
Agent;Death;Shark;12;25
Agent;Birth;Shark;22;41
Agent;Birth;Shark;36;33
Tick;144;10;88
Tick;145;10;88
Tick;146;10;88
Tick;147;10;88
Agent;Death;Fish;16;21
Tick;148;10;87
Agent;Death;Fish;15;20
Tick;149;10;86
Tick;150;10;86
Agent;Death;Shark;24;39
Tick;151;9;86
Agent;Death;Fish;19;42
Agent;Death;Shark;35;34
Agent;Death;Fish;44;44
Tick;152;8;84
Tick;153;8;84
Tick;154;8;84
Agent;Birth;Fish;4;49
Agent;Birth;Fish;23;16
Agent;Birth;Fish;37;18
Agent;Birth;Fish;11;49
Agent;Birth;Fish;23;14
Agent;Birth;Fish;48;39
Agent;Birth;Fish;46;41
Agent;Birth;Fish;1;12
Agent;Birth;Fish;24;15
Agent;Birth;Fish;5;10
Agent;Birth;Fish;19;13
Agent;Birth;Fish;3;33
Agent;Birth;Fish;19;10
Agent;Birth;Fish;47;9
Agent;Birth;Fish;5;11
Agent;Birth;Fish;28;16
Agent;Birth;Fish;44;47
Agent;Birth;Fish;37;4
Agent;Birth;Fish;14;7
Agent;Birth;Fish;23;4
Agent;Birth;Fish;42;49
Agent;Birth;Fish;31;49
Agent;Birth;Fish;47;27
Agent;Birth;Fish;15;0
Agent;Birth;Fish;7;9
Agent;Birth;Fish;47;42
Agent;Birth;Fish;42;2
Agent;Birth;Fish;49;9
Agent;Birth;Fish;20;25
Agent;Birth;Fish;32;8
Agent;Birth;Fish;44;16
Agent;Birth;Fish;21;22
Agent;Birth;Fish;48;34
Agent;Birth;Fish;21;16
Agent;Birth;Fish;12;12
Agent;Birth;Fish;9;49
Agent;Birth;Fish;34;5
Agent;Birth;Fish;2;44
Agent;Birth;Fish;23;6
Agent;Birth;Fish;37;28
Agent;Birth;Fish;32;47
Agent;Birth;Fish;12;44
Agent;Birth;Fish;17;8
Agent;Birth;Fish;13;18
Agent;Birth;Fish;38;14
Agent;Birth;Fish;17;38
Agent;Birth;Fish;12;8
Agent;Birth;Fish;48;42
Agent;Birth;Fish;42;27
Agent;Birth;Fish;14;10
Agent;Birth;Fish;35;12
Agent;Birth;Fish;6;0
Agent;Birth;Fish;10;9
Agent;Birth;Fish;48;38
Agent;Birth;Fish;11;41
Agent;Birth;Fish;14;5
Agent;Birth;Fish;2;48
Agent;Birth;Fish;0;18
Agent;Birth;Fish;25;16
Agent;Birth;Fish;0;49
Agent;Birth;Fish;35;7
Agent;Birth;Fish;18;9
Agent;Birth;Fish;23;8
Agent;Birth;Fish;47;39
Agent;Birth;Fish;16;15
Agent;Birth;Fish;42;28
Agent;Birth;Fish;14;6
Agent;Birth;Fish;19;22
Agent;Birth;Fish;43;15
Agent;Birth;Fish;41;10
Agent;Birth;Fish;14;23
Agent;Birth;Fish;40;11
Agent;Birth;Fish;10;12
Agent;Birth;Fish;26;19
Agent;Birth;Fish;6;13
Agent;Birth;Fish;3;39
Agent;Birth;Fish;19;8
Agent;Birth;Fish;17;15
Agent;Birth;Fish;6;23
Agent;Birth;Fish;13;45
Agent;Birth;Fish;36;11
Agent;Birth;Fish;20;9
Agent;Birth;Fish;41;31
Agent;Birth;Fish;28;5
Agent;Death;Fish;14;23
Tick;155;8;168
Agent;Death;Fish;13;18
Agent;Death;Fish;47;40
Agent;Death;Fish;14;24
Tick;156;8;164
Agent;Death;Fish;13;17
Agent;Death;Fish;48;40
Tick;157;8;162
Agent;Death;Fish;48;39
Agent;Death;Fish;46;42
Tick;158;8;160
Agent;Death;Fish;15;15
Agent;Death;Fish;47;39
Tick;159;8;158
Agent;Birth;Shark;15;15
Agent;Death;Fish;47;40
Agent;Birth;Shark;47;39
Agent;Birth;Shark;18;47
Agent;Birth;Shark;11;25
Agent;Death;Shark;26;43
Agent;Birth;Shark;45;41
Agent;Death;Shark;29;40
Agent;Death;Shark;35;35
Tick;160;10;157
Agent;Death;Fish;15;17
Tick;161;10;156
Agent;Death;Fish;16;17
Agent;Death;Fish;49;39
Agent;Death;Fish;47;42
Tick;162;10;153
Agent;Death;Fish;0;39
Agent;Death;Fish;48;43
Tick;163;10;151
Agent;Death;Fish;46;37
Tick;164;10;150
Agent;Death;Fish;16;14
Agent;Death;Fish;47;44
Tick;165;10;148
Agent;Death;Fish;15;14
Agent;Death;Fish;16;13
Agent;Death;Fish;48;44
Tick;166;10;145
Agent;Death;Fish;15;13
Agent;Death;Fish;41;44
Agent;Death;Fish;17;14
Tick;167;10;142
Agent;Death;Fish;15;12
Agent;Death;Fish;16;42
Agent;Death;Fish;41;45
Tick;168;10;139
Agent;Death;Fish;15;11
Tick;169;10;138
Agent;Death;Fish;14;12
Agent;Death;Fish;18;15
Tick;170;10;136
Agent;Death;Fish;13;40
Tick;171;10;135
Agent;Death;Fish;12;14
Agent;Death;Shark;7;25
Agent;Death;Fish;41;44
Agent;Death;Fish;42;33
Tick;172;9;132
Agent;Death;Fish;11;15
Agent;Death;Fish;43;32
Tick;173;9;130
Agent;Death;Fish;10;14
Agent;Death;Fish;19;15
Tick;174;9;128
Agent;Death;Fish;10;13
Agent;Death;Fish;3;37
Agent;Death;Fish;20;14
Agent;Death;Fish;15;45
Tick;175;9;124
Agent;Birth;Shark;10;13
Agent;Death;Fish;3;36
Agent;Birth;Shark;3;37
Agent;Death;Fish;13;42
Agent;Birth;Shark;14;42
Agent;Birth;Shark;42;43
Agent;Birth;Shark;20;14
Agent;Birth;Shark;42;34
Agent;Birth;Shark;15;45
Agent;Death;Shark;15;27
Agent;Birth;Shark;3;42
Tick;176;16;122
Tick;177;16;122
Agent;Death;Fish;10;10
Agent;Death;Fish;18;16
Tick;178;16;120
Agent;Death;Fish;23;11
Tick;179;16;119
Agent;Death;Fish;12;8
Tick;180;16;118
Agent;Death;Fish;22;9
Agent;Death;Fish;19;17
Tick;181;16;116
Agent;Death;Shark;5;43
Tick;182;15;116
Tick;183;15;116
Agent;Death;Fish;19;15
Tick;184;15;115
Agent;Death;Fish;21;8
Agent;Death;Fish;20;15
Agent;Death;Fish;2;41
Tick;185;15;112
Agent;Birth;Fish;10;5
Agent;Birth;Fish;26;27
Agent;Birth;Fish;33;21
Agent;Birth;Fish;11;46
Agent;Birth;Fish;47;15
Agent;Birth;Fish;26;22
Agent;Birth;Fish;9;19
Agent;Birth;Fish;25;18
Agent;Birth;Fish;49;17
Agent;Birth;Fish;1;12
Agent;Birth;Fish;34;19
Agent;Birth;Fish;42;6
Agent;Birth;Fish;27;15
Agent;Birth;Fish;25;45
Agent;Birth;Fish;37;6
Agent;Birth;Fish;31;0
Agent;Birth;Fish;39;32
Agent;Birth;Fish;12;10
Agent;Birth;Fish;7;22
Agent;Birth;Fish;42;0
Agent;Birth;Fish;1;11
Agent;Birth;Fish;22;25
Agent;Birth;Fish;30;8
Agent;Birth;Fish;46;14
Agent;Birth;Fish;14;33
Agent;Birth;Fish;49;32
Agent;Birth;Fish;12;47
Agent;Birth;Fish;35;1
Agent;Birth;Fish;21;2
Agent;Birth;Fish;35;35
Agent;Birth;Fish;34;3
Agent;Birth;Fish;37;19
Agent;Birth;Fish;12;31
Agent;Birth;Fish;1;22
Agent;Birth;Fish;31;1
Agent;Birth;Fish;9;17
Agent;Birth;Fish;26;20
Agent;Birth;Fish;5;46
Agent;Birth;Fish;38;12
Agent;Birth;Fish;23;26
Agent;Birth;Fish;42;16
Agent;Birth;Fish;45;9
Agent;Birth;Fish;43;7
Agent;Birth;Fish;7;21
Agent;Birth;Fish;23;16
Agent;Birth;Fish;3;15
Agent;Birth;Fish;7;39
Agent;Birth;Fish;1;23
Agent;Birth;Fish;26;2
Agent;Birth;Fish;39;16
Agent;Birth;Fish;28;16
Agent;Birth;Fish;28;14
Agent;Birth;Fish;7;47
Agent;Birth;Fish;41;20
Agent;Birth;Fish;8;47
Agent;Birth;Fish;32;21
Agent;Birth;Fish;0;10
Agent;Birth;Fish;26;26
Agent;Birth;Fish;6;12
Agent;Birth;Fish;5;39
Agent;Birth;Fish;21;22
Agent;Birth;Fish;46;17
Agent;Birth;Fish;5;13
Agent;Birth;Fish;31;15
Agent;Birth;Fish;36;11
Agent;Birth;Fish;19;7
Agent;Birth;Fish;28;44
Agent;Birth;Fish;2;24
Agent;Birth;Fish;23;5
Agent;Birth;Fish;2;7
Agent;Birth;Fish;0;45
Agent;Birth;Fish;49;3
Agent;Birth;Fish;1;14
Agent;Birth;Fish;28;33
Agent;Birth;Fish;30;11
Agent;Birth;Fish;37;18
Agent;Birth;Fish;16;27
Agent;Birth;Fish;8;44
Agent;Birth;Fish;39;9
Agent;Birth;Fish;11;48
Agent;Birth;Fish;22;7
Agent;Birth;Fish;38;31
Agent;Birth;Fish;30;44
Agent;Birth;Fish;21;6
Agent;Birth;Fish;36;7
Agent;Birth;Fish;14;36
Agent;Birth;Fish;37;26
Agent;Birth;Fish;17;6
Agent;Birth;Fish;40;14
Agent;Birth;Fish;14;48
Agent;Birth;Fish;5;42
Agent;Birth;Fish;18;48
Agent;Birth;Fish;4;45
Agent;Birth;Fish;9;22
Agent;Birth;Fish;22;21
Agent;Birth;Fish;49;49
Agent;Birth;Fish;34;15
Agent;Birth;Fish;26;6
Agent;Birth;Fish;36;23
Agent;Birth;Fish;19;8
Agent;Birth;Fish;24;24
Agent;Birth;Fish;45;20
Agent;Birth;Fish;47;16
Agent;Birth;Fish;34;12
Agent;Birth;Fish;30;19
Agent;Birth;Fish;10;17
Agent;Birth;Fish;10;42
Agent;Birth;Fish;22;20
Agent;Birth;Fish;4;23
Agent;Birth;Fish;42;22
Agent;Birth;Fish;27;30
Agent;Birth;Fish;23;49
Agent;Death;Fish;22;7
Agent;Death;Fish;10;17
Agent;Death;Fish;0;32
Tick;186;15;223
Agent;Death;Fish;21;6
Agent;Death;Fish;9;17
Agent;Death;Fish;49;32
Agent;Death;Fish;23;44
Tick;187;15;217
Agent;Death;Shark;44;43
Agent;Death;Fish;22;6
Agent;Death;Fish;9;16
Agent;Death;Fish;24;44
Tick;188;14;214
Agent;Death;Shark;43;34
Agent;Death;Fish;17;44
Agent;Death;Fish;10;16
Tick;189;13;212
Agent;Death;Fish;21;8
Tick;190;13;211
Agent;Death;Fish;11;45
Agent;Death;Fish;20;7
Agent;Death;Fish;19;11
Tick;191;13;208
Agent;Birth;Shark;12;4
Agent;Death;Shark;48;41
Agent;Birth;Shark;11;45
Agent;Birth;Shark;20;7
Agent;Birth;Shark;15;43
Agent;Birth;Shark;10;16
Agent;Birth;Shark;49;30
Agent;Death;Shark;15;47
Agent;Death;Shark;46;42
Agent;Birth;Shark;19;11
Agent;Death;Shark;42;37
Agent;Birth;Shark;24;44
Agent;Birth;Shark;48;36
Tick;192;18;208
Agent;Death;Fish;12;47
Agent;Death;Fish;11;15
Tick;193;18;206
Agent;Death;Fish;15;4
Agent;Death;Fish;17;10
Tick;194;18;204
Tick;195;18;204
Agent;Death;Fish;12;0
Agent;Death;Fish;11;44
Agent;Death;Fish;25;42
Tick;196;18;201
Agent;Death;Fish;11;1
Agent;Death;Fish;10;44
Tick;197;18;199
Tick;198;18;199
Agent;Death;Fish;10;0
Agent;Death;Fish;12;47
Agent;Death;Fish;19;5
Agent;Death;Fish;9;46
Tick;199;18;195
Agent;Death;Fish;11;49
Tick;200;18;194
Agent;Death;Fish;20;6
Agent;Death;Fish;11;42
Agent;Death;Fish;7;15
Agent;Death;Shark;46;36
Tick;201;17;191
Agent;Death;Fish;13;1
Agent;Death;Fish;2;38
Agent;Death;Fish;26;45
Tick;202;17;188
Tick;203;17;188
Agent;Death;Fish;7;12
Agent;Death;Fish;13;8
Agent;Death;Shark;22;45
Agent;Death;Fish;8;47
Tick;204;16;185
Agent;Death;Fish;12;8
Agent;Death;Fish;8;48
Tick;205;16;183
Agent;Death;Fish;17;12
Agent;Death;Fish;6;11
Agent;Death;Fish;7;48
Tick;206;16;180
Agent;Death;Fish;7;49
Tick;207;16;179
Agent;Birth;Shark;16;12
Agent;Birth;Shark;14;0
Agent;Birth;Shark;17;5
Agent;Birth;Shark;9;43
Agent;Birth;Shark;5;10
Agent;Birth;Shark;2;39
Agent;Birth;Shark;11;9
Agent;Death;Shark;9;4
Agent;Birth;Shark;7;49
Agent;Birth;Shark;15;4
Agent;Birth;Shark;12;48
Agent;Birth;Shark;11;18
Agent;Death;Shark;8;33
Agent;Birth;Shark;19;11
Agent;Birth;Shark;27;45
Agent;Death;Shark;49;34
Tick;208;26;179
Agent;Death;Fish;16;2
Agent;Death;Fish;5;49
Agent;Death;Shark;12;18
Agent;Death;Fish;4;10
Tick;209;25;176
Agent;Death;Fish;4;49
Agent;Death;Shark;19;13
Agent;Death;Fish;4;11
Agent;Death;Fish;11;11
Tick;210;24;173
Agent;Death;Fish;8;42
Tick;211;24;172
Agent;Death;Fish;3;11
Tick;212;24;171
Agent;Death;Fish;29;44
Tick;213;24;170
Agent;Death;Fish;3;12
Tick;214;24;169
Agent;Death;Shark;17;2
Agent;Death;Shark;14;47
Agent;Death;Fish;2;11
Tick;215;22;168
Tick;216;22;168
Agent;Birth;Fish;30;29
Agent;Birth;Fish;32;29
Agent;Birth;Fish;18;40
Agent;Birth;Fish;26;31
Agent;Birth;Fish;9;30
Agent;Birth;Fish;25;20
Agent;Birth;Fish;45;25
Agent;Birth;Fish;1;21
Agent;Birth;Fish;35;22
Agent;Birth;Fish;43;12
Agent;Birth;Fish;29;16
Agent;Birth;Fish;38;0
Agent;Birth;Fish;32;45
Agent;Birth;Fish;35;37
Agent;Birth;Fish;4;25
Agent;Birth;Fish;44;3
Agent;Birth;Fish;2;15
Agent;Birth;Fish;16;27
Agent;Birth;Fish;43;9
Agent;Birth;Fish;46;24
Agent;Birth;Fish;21;28
Agent;Birth;Fish;34;1
Agent;Birth;Fish;27;5
Agent;Birth;Fish;42;40
Agent;Birth;Fish;36;10
Agent;Birth;Fish;33;19
Agent;Birth;Fish;10;31
Agent;Birth;Fish;4;15
Agent;Birth;Fish;32;0
Agent;Birth;Fish;28;21
Agent;Birth;Fish;38;8
Agent;Birth;Fish;31;31
Agent;Birth;Fish;36;16
Agent;Birth;Fish;36;14
Agent;Birth;Fish;43;5
Agent;Birth;Fish;16;23
Agent;Birth;Fish;1;20
Agent;Birth;Fish;6;33
Agent;Birth;Fish;49;28
Agent;Birth;Fish;28;48
Agent;Birth;Fish;44;17
Agent;Birth;Fish;26;14
Agent;Birth;Fish;24;11
Agent;Birth;Fish;49;49
Agent;Birth;Fish;49;20
Agent;Birth;Fish;37;18
Agent;Birth;Fish;25;30
Agent;Birth;Fish;18;20
Agent;Birth;Fish;49;23
Agent;Birth;Fish;23;10
Agent;Birth;Fish;26;7
Agent;Birth;Fish;15;23
Agent;Birth;Fish;28;7
Agent;Birth;Fish;1;6
Agent;Birth;Fish;44;42
Agent;Birth;Fish;48;12
Agent;Birth;Fish;37;28
Agent;Birth;Fish;33;9
Agent;Birth;Fish;41;18
Agent;Birth;Fish;14;23
Agent;Birth;Fish;37;14
Agent;Birth;Fish;29;20
Agent;Birth;Fish;44;25
Agent;Birth;Fish;26;39
Agent;Birth;Fish;26;5
Agent;Birth;Fish;38;13
Agent;Birth;Fish;22;31
Agent;Birth;Fish;43;30
Agent;Birth;Fish;43;19
Agent;Birth;Fish;3;43
Agent;Birth;Fish;20;49
Agent;Birth;Fish;0;3
Agent;Birth;Fish;20;19
Agent;Birth;Fish;17;22
Agent;Birth;Fish;34;19
Agent;Birth;Fish;33;6
Agent;Birth;Fish;33;15
Agent;Birth;Fish;17;17
Agent;Birth;Fish;48;16
Agent;Birth;Fish;0;24
Agent;Birth;Fish;29;11
Agent;Birth;Fish;27;23
Agent;Birth;Fish;19;25
Agent;Birth;Fish;6;24
Agent;Birth;Fish;33;28
Agent;Birth;Fish;23;29
Agent;Birth;Fish;28;1
Agent;Death;Fish;20;49
Agent;Death;Shark;7;44
Agent;Death;Fish;5;11
Agent;Birth;Fish;17;34
Agent;Birth;Fish;27;19
Agent;Birth;Fish;7;4
Agent;Birth;Fish;39;10
Agent;Birth;Fish;33;26
Agent;Birth;Fish;15;24
Agent;Birth;Fish;27;22
Agent;Birth;Fish;45;15
Agent;Birth;Fish;47;17
Agent;Birth;Fish;38;23
Agent;Birth;Fish;36;3
Agent;Birth;Fish;26;17
Agent;Birth;Fish;44;49
Agent;Birth;Fish;37;4
Agent;Birth;Fish;36;26
Agent;Birth;Fish;2;22
Agent;Birth;Fish;47;49
Agent;Birth;Fish;20;21
Agent;Birth;Fish;31;10
Agent;Birth;Fish;40;21
Agent;Birth;Fish;20;38
Agent;Birth;Fish;41;4
Agent;Birth;Fish;16;43
Agent;Birth;Fish;42;32
Agent;Birth;Fish;27;1
Agent;Birth;Fish;48;24
Agent;Birth;Fish;10;26
Agent;Birth;Fish;7;25
Agent;Birth;Fish;29;24
Agent;Birth;Fish;43;15
Agent;Birth;Fish;22;32
Agent;Birth;Fish;41;19
Agent;Birth;Fish;45;11
Agent;Birth;Fish;7;18
Agent;Birth;Fish;31;11
Agent;Birth;Fish;5;20
Agent;Birth;Fish;47;20
Agent;Birth;Fish;30;3
Agent;Birth;Fish;40;13
Agent;Birth;Fish;21;21
Agent;Birth;Fish;30;17
Agent;Birth;Fish;42;20
Agent;Birth;Fish;31;20
Agent;Birth;Fish;0;13
Agent;Birth;Fish;21;32
Agent;Birth;Fish;17;18
Agent;Birth;Fish;47;21
Agent;Birth;Fish;49;24
Agent;Birth;Fish;34;15
Agent;Birth;Fish;40;14
Agent;Birth;Fish;16;33
Agent;Birth;Fish;0;6
Agent;Birth;Fish;0;7
Agent;Birth;Fish;36;32
Agent;Birth;Fish;26;15
Agent;Birth;Fish;31;21
Agent;Birth;Fish;9;33
Agent;Birth;Fish;0;8
Agent;Birth;Fish;42;31
Agent;Birth;Fish;30;5
Agent;Birth;Fish;37;8
Agent;Birth;Fish;14;32
Agent;Birth;Fish;43;28
Agent;Birth;Fish;36;13
Agent;Birth;Fish;21;42
Agent;Birth;Fish;11;22
Agent;Birth;Fish;28;26
Agent;Birth;Fish;2;0
Agent;Birth;Fish;41;15
Agent;Birth;Fish;21;9
Agent;Birth;Fish;34;28
Agent;Birth;Fish;19;24
Agent;Birth;Fish;44;23
Agent;Birth;Fish;2;21
Agent;Birth;Fish;33;17
Agent;Birth;Fish;35;24
Agent;Birth;Fish;15;22
Agent;Birth;Fish;13;26
Agent;Birth;Fish;1;19
Agent;Birth;Fish;28;38
Tick;217;21;334
Agent;Death;Fish;20;48
Agent;Death;Shark;49;37
Tick;218;20;332
Agent;Death;Fish;29;47
Tick;219;20;331
Agent;Death;Fish;5;2
Agent;Death;Fish;3;9
Agent;Death;Fish;19;9
Tick;220;20;328
Agent;Death;Fish;2;8
Agent;Death;Fish;26;47
Tick;221;20;326
Agent;Death;Shark;12;17
Agent;Death;Shark;9;9
Agent;Death;Fish;3;8
Tick;222;18;325
Agent;Death;Fish;10;18
Agent;Death;Fish;1;28
Agent;Death;Fish;15;17
Tick;223;18;322
Agent;Birth;Shark;16;48
Agent;Birth;Shark;20;48
Agent;Birth;Shark;7;7
Agent;Death;Fish;4;49
Agent;Birth;Shark;4;0
Agent;Death;Fish;29;47
Agent;Birth;Shark;28;46
Agent;Birth;Shark;10;18
Agent;Death;Shark;11;1
Agent;Death;Shark;12;11
Agent;Birth;Shark;10;45
Agent;Birth;Shark;4;8
Agent;Death;Fish;1;27
Agent;Birth;Shark;1;28
Agent;Birth;Shark;17;7
Agent;Death;Shark;10;46
Agent;Death;Shark;11;6
Agent;Death;Shark;11;48
Agent;Birth;Shark;15;17
Agent;Birth;Shark;19;8
Agent;Birth;Shark;26;45
Tick;224;26;319
Agent;Death;Shark;16;49
Agent;Death;Fish;9;20
Agent;Death;Fish;1;26
Agent;Death;Fish;5;7
Agent;Death;Fish;1;27
Agent;Death;Fish;27;44
Tick;225;25;314
Agent;Death;Fish;2;49
Agent;Death;Fish;8;19
Agent;Death;Fish;2;7
Agent;Death;Fish;0;27
Agent;Death;Shark;15;9
Agent;Death;Fish;21;10
Tick;226;24;309
Agent;Death;Fish;2;48
Agent;Death;Shark;10;44
Agent;Death;Fish;1;7
Tick;227;23;307
Agent;Death;Fish;6;11
Agent;Death;Fish;49;26
Tick;228;23;305
Agent;Death;Fish;6;19
Agent;Death;Fish;2;5
Agent;Death;Fish;48;26
Agent;Death;Fish;11;18
Agent;Death;Fish;22;12
Agent;Death;Fish;28;43
Agent;Death;Fish;0;27
Tick;229;23;298
Agent;Death;Fish;6;13
Agent;Death;Fish;5;18
Agent;Death;Fish;47;27
Agent;Death;Fish;18;15
Tick;230;23;294
Agent;Death;Fish;4;17
Agent;Death;Fish;23;13
Agent;Death;Fish;30;44
Agent;Death;Fish;19;15
Tick;231;23;290
Agent;Death;Fish;21;41
Agent;Death;Fish;30;48
Agent;Death;Fish;3;16
Agent;Death;Fish;18;44
Tick;232;23;286
Agent;Death;Fish;3;13
Agent;Death;Fish;2;17
Agent;Death;Fish;1;5
Agent;Death;Fish;45;28
Tick;233;23;282
Agent;Death;Fish;3;0
Agent;Death;Fish;0;6
Agent;Death;Fish;19;0
Agent;Death;Fish;48;27
Tick;234;23;278
Agent;Death;Fish;1;14
Agent;Death;Fish;3;19
Agent;Death;Fish;49;6
Agent;Death;Fish;9;18
Agent;Death;Fish;26;12
Agent;Death;Fish;18;17
Tick;235;23;272
Agent;Death;Fish;21;38
Agent;Death;Fish;44;27
Agent;Death;Fish;25;12
Tick;236;23;269
Agent;Death;Fish;49;13
Agent;Death;Fish;7;18
Agent;Death;Shark;21;45
Tick;237;22;267
Agent;Death;Fish;48;14
Agent;Death;Fish;45;25
Tick;238;22;265
Agent;Death;Fish;47;13
Agent;Death;Fish;24;10
Agent;Death;Fish;48;27
Tick;239;22;262
Agent;Death;Fish;21;36
Agent;Birth;Shark;20;37
Agent;Death;Fish;48;14
Agent;Birth;Shark;47;13
Agent;Birth;Shark;5;0
Agent;Birth;Shark;31;47
Agent;Birth;Shark;2;17
Agent;Birth;Shark;48;8
Agent;Death;Fish;44;24
Agent;Birth;Shark;44;25
Agent;Birth;Shark;7;20
Agent;Birth;Shark;24;10
Agent;Birth;Shark;17;45
Agent;Birth;Shark;19;47
Agent;Death;Shark;11;5
Agent;Death;Shark;8;3
Agent;Birth;Shark;34;45
Agent;Death;Shark;4;15
Agent;Death;Shark;9;45
Agent;Death;Fish;49;5
Agent;Birth;Shark;0;5
Agent;Birth;Shark;48;27
Agent;Death;Shark;12;4
Agent;Birth;Shark;19;14
Agent;Death;Shark;18;8
Agent;Birth;Shark;17;47
Tick;240;32;258
Agent;Death;Fish;22;35
Agent;Death;Fish;45;23
Agent;Death;Fish;23;8
Agent;Death;Shark;17;48
Agent;Death;Fish;21;37
Agent;Death;Fish;48;12
Agent;Death;Fish;47;9
Agent;Death;Fish;49;26
Tick;241;31;251
Agent;Death;Fish;23;35
Agent;Death;Fish;0;12
Agent;Death;Fish;3;20
Agent;Death;Fish;46;7
Agent;Death;Fish;44;23
Agent;Death;Fish;1;28
Agent;Death;Fish;26;12
Agent;Death;Fish;48;25
Tick;242;31;243
Agent;Death;Fish;24;36
Agent;Death;Fish;1;11
Agent;Death;Fish;43;22
Agent;Death;Fish;20;39
Agent;Death;Fish;45;7
Agent;Death;Fish;45;25
Agent;Death;Fish;22;46
Agent;Death;Fish;48;24
Tick;243;31;235
Agent;Death;Fish;24;37
Agent;Death;Fish;44;6
Agent;Death;Fish;44;21
Agent;Death;Fish;8;19
Agent;Death;Fish;47;12
Agent;Death;Fish;47;23
Tick;244;31;229
Agent;Death;Fish;43;21
Agent;Death;Fish;7;19
Agent;Death;Fish;5;25
Agent;Death;Fish;46;23
Tick;245;31;225
Agent;Death;Fish;25;39
Agent;Death;Fish;44;21
Agent;Death;Fish;4;25
Agent;Death;Fish;23;46
Tick;246;31;221
Agent;Death;Fish;33;48
Agent;Death;Fish;43;21
Agent;Death;Shark;35;2
Agent;Death;Fish;47;2
Agent;Death;Fish;5;25
Agent;Death;Fish;16;46
Agent;Death;Fish;44;23
Agent;Death;Fish;22;1
Tick;247;30;214
Agent;Birth;Fish;27;27
Agent;Birth;Fish;31;29
Agent;Birth;Fish;13;32
Agent;Birth;Fish;30;25
Agent;Birth;Fish;1;32
Agent;Birth;Fish;39;27
Agent;Birth;Fish;40;25
Agent;Birth;Fish;38;19
Agent;Birth;Fish;37;37
Agent;Birth;Fish;7;22
Agent;Birth;Fish;40;12
Agent;Birth;Fish;9;27
Agent;Birth;Fish;24;35
Agent;Birth;Fish;34;11
Agent;Birth;Fish;41;5
Agent;Birth;Fish;41;49
Agent;Birth;Fish;38;8
Agent;Birth;Fish;29;22
Agent;Birth;Fish;42;48
Agent;Birth;Fish;35;27
Agent;Birth;Fish;40;13
Agent;Birth;Fish;37;41
Agent;Birth;Fish;41;16
Agent;Birth;Fish;29;18
Agent;Birth;Fish;16;33
Agent;Birth;Fish;5;45
Agent;Birth;Fish;17;26
Agent;Birth;Fish;44;46
Agent;Birth;Fish;40;21
Agent;Birth;Fish;18;23
Agent;Birth;Fish;29;17
Agent;Birth;Fish;21;28
Agent;Birth;Fish;31;4
Agent;Birth;Fish;38;44
Agent;Birth;Fish;33;31
Agent;Birth;Fish;39;12
Agent;Birth;Fish;12;30
Agent;Birth;Fish;31;21
Agent;Birth;Fish;44;8
Agent;Birth;Fish;24;34
Agent;Birth;Fish;42;32
Agent;Birth;Fish;21;27
Agent;Birth;Fish;21;26
Agent;Birth;Fish;39;25
Agent;Birth;Fish;33;13
Agent;Birth;Fish;15;22
Agent;Birth;Fish;28;17
Agent;Birth;Fish;22;30
Agent;Birth;Fish;31;33
Agent;Birth;Fish;23;25
Agent;Birth;Fish;34;27
Agent;Birth;Fish;42;7
Agent;Birth;Fish;33;29
Agent;Birth;Fish;16;28
Agent;Birth;Fish;33;21
Agent;Birth;Fish;46;19
Agent;Birth;Fish;37;1
Agent;Birth;Fish;21;25
Agent;Birth;Fish;38;48
Agent;Birth;Fish;30;26
Agent;Birth;Fish;4;29
Agent;Birth;Fish;24;22
Agent;Birth;Fish;30;4
Agent;Birth;Fish;42;27
Agent;Birth;Fish;46;2
Agent;Birth;Fish;13;0
Agent;Birth;Fish;41;36
Agent;Birth;Fish;34;9
Agent;Birth;Fish;6;37
Agent;Birth;Fish;17;33
Agent;Birth;Fish;22;31
Agent;Birth;Fish;28;25
Agent;Birth;Fish;45;18
Agent;Birth;Fish;44;12
Agent;Birth;Fish;39;16
Agent;Birth;Fish;34;16
Agent;Birth;Fish;28;3
Agent;Birth;Fish;43;16
Agent;Birth;Fish;26;31
Agent;Birth;Fish;33;18
Agent;Birth;Fish;35;25
Agent;Birth;Fish;8;6
Agent;Birth;Fish;22;35
Agent;Birth;Fish;23;24
Agent;Birth;Fish;2;25
Agent;Birth;Fish;43;18
Agent;Birth;Fish;23;29
Agent;Birth;Fish;35;35
Agent;Birth;Fish;24;19
Agent;Birth;Fish;37;32
Agent;Birth;Fish;43;32
Agent;Birth;Fish;30;6
Agent;Birth;Fish;41;15
Agent;Birth;Fish;16;31
Agent;Birth;Fish;34;19
Agent;Birth;Fish;12;24
Agent;Birth;Fish;27;32
Agent;Birth;Fish;46;21
Agent;Birth;Fish;33;34
Agent;Birth;Fish;24;23
